統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,宜蘭縣冬山鄉,八寶村,339,1023,551,472,6,4,4,5,8,2,1,4,2,1,5,3,5,0,5,1,3,5,1,7,5,2,6,5,7,3,4,1,5,5,4,4,5,4,4,3,8,6,4,4,5,8,7,6,16,10,9,5,17,6,8,8,9,9,7,3,6,6,11,7,10,9,9,8,11,5,14,6,4,7,10,4,7,5,8,3,6,7,4,7,9,10,7,9,8,6,9,9,3,10,7,4,8,7,7,5,11,9,14,10,12,6,7,13,10,14,13,7,14,13,7,5,14,4,1,8,8,11,11,8,5,4,6,6,3,8,6,4,3,6,5,3,7,1,4,1,4,2,0,3,3,5,6,3,2,5,2,5,5,4,1,1,7,3,3,3,1,6,3,2,6,6,3,4,1,4,2,4,1,1,2,3,3,3,3,0,3,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10401,宜蘭縣冬山鄉,冬山村,401,948,505,443,0,2,1,4,7,4,5,6,2,2,3,5,3,3,5,5,3,3,6,4,3,2,4,1,4,5,6,5,5,7,4,1,6,4,3,5,8,7,1,6,8,6,5,1,3,7,8,7,7,6,6,2,6,7,3,4,3,3,8,5,3,5,8,4,6,6,7,5,4,7,7,5,3,4,6,6,13,6,5,5,2,8,7,5,4,2,9,6,9,5,9,11,11,4,9,4,10,10,7,5,7,10,11,7,11,8,10,9,10,7,8,4,10,8,7,6,13,3,9,5,9,6,13,6,6,3,7,9,1,9,9,1,4,7,3,3,7,1,2,7,2,9,12,6,6,6,5,7,7,5,4,9,5,3,5,1,5,6,1,2,5,4,3,3,3,4,0,2,1,4,1,2,1,2,1,0,1,5,1,0,1,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,南興村,1185,3736,1847,1889,9,8,16,24,32,23,29,38,30,32,42,32,42,36,38,32,29,26,34,24,35,30,30,25,26,26,18,26,23,19,27,13,19,17,24,26,15,31,20,26,18,25,29,27,24,15,21,19,26,28,26,25,22,20,29,15,30,17,24,25,30,32,34,26,23,22,23,33,27,27,24,38,25,27,22,41,32,46,32,42,29,34,37,26,35,36,23,33,28,21,36,28,27,31,22,18,31,29,28,23,25,27,23,39,17,23,27,27,29,24,36,29,26,27,27,21,25,26,23,20,19,11,18,26,10,11,17,15,17,18,13,10,8,11,7,15,5,11,8,7,6,10,11,5,10,9,11,5,8,7,3,11,9,12,3,8,7,10,4,5,5,13,7,6,7,7,7,7,3,11,1,2,1,6,0,3,3,4,2,1,2,1,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,大興村,358,1087,590,497,4,2,5,4,6,8,5,0,1,2,4,3,3,5,1,0,4,3,2,3,2,0,3,5,4,5,9,1,10,4,3,9,8,4,4,3,12,6,8,7,11,5,8,2,6,8,10,7,8,4,11,7,9,5,16,10,9,6,12,5,5,11,7,10,15,16,8,10,13,6,11,7,4,8,5,5,5,6,8,6,7,3,10,2,5,7,11,4,3,7,16,7,4,8,12,4,10,5,7,7,11,7,9,12,10,12,6,6,12,9,11,13,14,1,13,13,6,5,9,10,10,11,10,5,8,12,6,4,5,11,5,4,7,4,6,7,3,0,0,2,5,2,2,4,5,6,4,7,4,4,5,3,1,4,1,9,5,6,6,3,3,3,3,3,4,1,0,1,2,5,4,4,1,1,3,4,1,2,3,2,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,大進村,341,944,532,412,0,3,3,4,2,2,2,2,5,4,5,1,1,3,1,2,1,5,4,5,3,6,2,4,7,2,1,7,9,5,4,6,5,5,8,10,9,4,8,6,10,3,6,6,0,4,5,7,6,3,5,3,10,7,4,1,2,4,3,7,6,2,7,6,6,4,7,6,5,5,9,8,3,5,17,5,9,9,9,2,4,5,15,7,7,4,8,9,10,6,8,5,8,7,14,2,15,6,10,7,6,5,9,5,14,5,9,6,10,6,4,10,8,8,5,2,7,3,5,5,6,9,13,8,6,5,10,5,6,10,3,5,11,3,7,4,7,2,3,2,8,6,1,3,8,2,4,6,5,2,4,4,5,1,7,4,2,3,5,4,1,5,4,3,9,2,4,3,0,2,4,2,0,4,1,2,1,1,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,太和村,581,1739,911,828,3,7,3,2,7,6,6,4,8,6,7,4,9,5,3,2,6,7,9,8,3,5,6,5,6,5,10,5,11,7,17,6,20,9,7,14,16,14,15,13,16,13,17,9,12,17,17,16,11,11,11,14,21,12,17,12,14,10,13,13,13,10,11,7,15,14,6,8,8,9,11,11,7,11,10,9,8,6,9,13,13,15,13,8,10,13,13,13,21,13,13,6,12,9,9,16,22,10,15,13,11,17,16,17,14,20,24,18,19,19,24,17,21,15,12,9,14,7,16,12,11,14,13,10,14,7,11,8,12,9,9,3,5,9,3,8,3,6,4,3,6,4,7,8,5,11,6,3,10,12,5,5,4,10,6,7,3,10,5,6,7,9,2,6,4,7,3,7,5,5,7,4,2,2,1,2,3,1,1,2,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,
10401,宜蘭縣冬山鄉,安平村,273,885,454,431,3,3,4,2,6,4,4,3,2,5,7,3,7,1,5,4,5,2,5,6,8,6,6,4,5,10,5,7,9,2,2,8,3,2,6,3,5,5,2,1,1,5,2,6,6,4,3,9,4,6,7,10,7,4,11,7,5,10,9,11,6,8,6,5,5,7,12,8,4,7,7,9,12,7,10,6,5,7,7,4,5,5,7,3,9,3,5,6,6,6,3,9,4,5,7,5,6,5,12,5,4,6,6,2,8,4,9,12,7,7,6,7,6,3,6,5,8,5,4,6,8,1,5,7,9,8,3,11,5,4,8,4,3,3,3,3,2,3,4,7,5,2,2,4,4,2,7,2,8,3,0,2,4,3,1,5,3,5,1,2,3,3,1,0,0,1,3,2,0,3,1,2,1,4,0,2,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10401,宜蘭縣冬山鄉,廣安村,705,1953,987,966,5,3,4,2,6,6,6,8,5,6,7,3,3,2,4,5,5,4,5,4,10,8,9,8,5,13,13,17,26,13,15,10,18,16,16,21,18,13,23,12,19,15,14,23,21,12,16,12,22,15,17,14,15,14,14,15,11,7,11,8,10,15,23,16,16,14,24,10,11,11,9,16,15,25,11,11,18,18,11,11,13,9,11,17,14,13,17,14,19,17,21,11,14,22,16,21,14,13,18,18,16,12,16,19,15,14,11,19,17,18,21,26,10,12,13,14,15,20,21,13,10,16,13,12,10,18,11,11,10,7,6,10,5,8,5,6,2,6,7,6,8,3,7,4,3,9,7,3,3,9,5,4,9,5,5,7,8,9,5,8,2,5,4,3,2,6,3,2,5,3,2,1,2,0,3,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,廣興村,1033,2887,1458,1429,7,8,5,6,12,8,9,8,2,8,5,7,3,4,4,5,4,7,8,8,11,10,8,9,20,15,12,13,21,16,15,14,13,18,23,22,20,12,28,19,22,29,17,12,22,22,26,27,23,27,17,21,37,29,25,21,32,17,19,24,23,23,28,22,29,17,24,20,29,22,25,19,19,18,19,14,22,23,21,22,16,24,21,21,18,17,19,20,29,12,23,11,21,18,26,28,23,30,25,18,22,24,19,26,18,22,31,26,22,34,31,30,26,22,27,18,23,29,27,25,22,32,23,26,22,27,18,15,14,16,17,17,15,11,10,9,8,5,10,7,8,8,10,15,12,6,11,11,8,15,11,11,6,8,3,7,5,9,9,10,6,9,7,8,2,11,5,3,3,6,3,9,3,2,5,5,2,3,0,3,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
10401,宜蘭縣冬山鄉,得安村,476,1306,698,608,10,9,12,8,20,15,9,5,2,8,1,1,4,1,2,1,5,2,2,2,8,3,3,2,2,3,5,6,5,5,11,8,9,4,9,5,17,7,9,19,8,10,13,18,9,11,8,11,16,10,10,8,5,3,8,11,8,5,5,7,14,12,8,6,7,7,9,5,3,6,8,6,5,10,11,6,10,4,7,7,11,6,10,9,12,6,15,5,12,11,15,10,12,10,9,12,15,11,13,12,14,14,16,9,12,18,19,8,6,7,13,7,15,4,12,7,9,10,4,9,8,9,4,9,9,3,9,7,4,6,10,7,5,3,4,4,4,0,1,2,3,7,5,6,4,9,6,11,6,4,4,8,5,6,7,3,5,3,4,4,5,5,4,9,2,4,7,1,1,2,2,4,3,0,0,3,2,2,1,2,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,東城村,534,1693,875,818,3,7,15,5,3,13,6,7,8,10,8,4,5,7,11,9,5,6,11,10,7,13,6,6,10,5,9,5,16,3,2,2,6,15,12,10,11,5,9,14,11,13,11,6,17,14,14,11,15,12,17,14,17,11,14,15,11,10,13,7,11,8,16,20,18,18,16,11,19,15,12,22,6,12,13,15,17,14,15,6,14,12,16,6,11,6,5,10,9,10,13,17,12,12,14,11,10,18,15,15,21,7,22,16,16,14,10,11,13,15,14,14,12,12,9,9,14,8,14,8,7,8,12,16,7,10,14,11,10,8,8,6,7,4,9,8,6,9,2,1,5,2,3,7,7,9,7,10,5,10,5,13,4,3,5,6,7,8,7,2,3,2,3,2,4,4,2,2,0,2,1,2,6,0,2,3,1,1,1,1,1,2,1,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,柯林村,704,1936,1006,930,8,5,5,1,6,2,6,5,6,1,3,6,7,1,7,2,5,5,7,7,11,9,9,9,9,11,13,14,13,19,17,16,14,15,22,16,22,25,27,22,23,16,17,11,13,12,21,16,19,14,10,6,16,16,19,8,11,4,12,5,15,9,17,10,11,12,18,12,8,13,16,11,11,8,6,19,6,12,13,15,16,22,21,17,13,16,13,17,17,14,19,23,15,15,20,14,19,22,23,18,18,18,14,22,14,12,20,19,16,16,9,21,18,19,19,9,15,13,16,14,13,16,11,15,19,9,15,7,6,11,7,3,7,5,9,4,4,1,4,4,4,7,7,4,6,6,4,8,6,5,3,5,3,7,13,7,5,4,5,5,4,5,1,9,5,5,1,3,3,1,0,1,1,2,1,2,2,1,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,
10401,宜蘭縣冬山鄉,武淵村,521,1324,714,610,7,3,6,2,5,4,1,2,2,0,3,0,2,2,2,2,1,1,0,2,2,4,3,2,3,3,5,6,9,8,8,7,12,4,11,9,11,11,9,13,8,12,14,11,12,17,14,16,13,12,9,9,12,13,10,9,5,9,11,8,8,10,6,5,7,9,8,8,9,11,9,5,7,2,5,7,12,7,12,6,11,8,10,7,12,6,14,7,8,9,17,16,15,9,9,9,18,9,19,11,16,7,16,11,15,22,20,1,15,11,14,10,11,9,16,7,9,8,13,8,10,10,5,7,12,4,8,4,7,1,7,3,3,3,10,8,6,4,4,6,1,3,6,5,3,6,2,8,6,15,8,6,3,5,5,6,7,5,7,6,5,4,1,7,5,3,3,4,3,3,0,4,1,2,2,1,1,7,1,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,永美村,1277,3349,1709,1640,9,11,15,14,17,16,9,17,15,7,9,16,9,11,6,9,8,16,12,8,5,10,11,4,8,12,12,10,25,18,15,18,21,15,23,21,27,20,32,24,21,26,30,23,30,29,28,31,32,18,17,22,27,20,44,24,24,17,27,18,22,30,36,27,38,29,22,39,34,30,42,33,44,25,31,23,23,32,29,29,37,30,25,30,23,20,37,20,30,26,32,26,18,22,28,29,27,25,25,25,24,27,29,25,24,36,18,28,25,23,26,23,27,19,23,23,26,21,29,25,22,27,20,29,22,23,25,23,15,15,19,17,8,6,9,13,9,11,9,12,14,8,13,13,10,19,14,7,5,13,7,15,11,8,4,7,11,8,3,7,9,6,2,10,3,7,5,8,4,7,2,2,1,3,4,1,2,1,0,2,2,1,0,1,1,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,清溝村,1545,4454,2208,2246,15,9,16,16,25,22,20,31,24,21,27,27,26,22,26,29,19,25,21,20,24,26,15,22,23,22,18,20,28,32,36,21,21,21,27,31,35,26,30,28,25,32,27,23,34,34,40,29,29,34,33,24,39,26,31,25,30,30,42,36,35,29,32,50,45,43,52,45,41,46,42,32,36,43,34,33,49,26,30,23,32,35,36,30,32,37,41,31,42,23,35,29,24,34,22,25,24,26,31,32,37,27,44,38,26,44,25,31,31,40,19,41,41,32,34,36,32,39,29,36,32,38,26,29,30,22,24,34,24,21,25,30,17,17,15,15,13,15,12,13,12,16,15,20,12,16,13,16,12,8,4,15,6,18,11,14,5,12,8,15,9,5,7,3,4,9,3,10,2,8,7,4,9,4,3,5,2,3,1,1,3,1,0,1,1,1,1,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,
10401,宜蘭縣冬山鄉,珍珠村,615,1877,959,918,5,3,11,8,11,5,8,7,6,10,8,14,9,7,11,10,13,11,5,6,9,7,6,8,10,7,8,7,12,10,7,14,10,14,10,10,17,12,18,11,15,15,20,14,14,10,16,11,20,10,13,22,20,15,14,10,9,11,14,9,17,16,15,12,15,14,14,16,10,12,9,11,23,14,10,10,15,11,18,20,11,16,10,17,6,17,20,15,14,10,15,10,13,16,14,13,22,18,16,22,16,22,22,18,16,15,12,13,20,13,14,9,16,14,15,13,6,12,12,10,19,16,5,9,8,15,10,15,7,8,11,5,11,8,10,3,7,5,7,5,5,13,4,4,8,7,7,9,9,7,8,6,3,5,9,4,3,5,0,5,4,1,3,5,4,1,2,3,2,4,2,2,2,1,1,1,1,3,0,2,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,群英村,2012,5479,2757,2722,19,16,15,13,20,21,16,20,25,16,25,16,18,22,17,21,19,22,17,20,17,15,15,19,28,19,28,30,42,31,36,35,34,24,39,36,41,29,37,38,29,34,34,33,53,39,36,25,46,40,36,43,43,35,39,37,34,40,38,38,43,47,44,38,53,42,43,36,61,55,44,29,48,38,32,38,62,42,38,40,35,36,34,45,42,39,47,38,51,47,42,25,33,33,41,38,47,39,33,51,45,38,33,29,41,37,47,52,41,56,43,42,29,40,44,37,38,55,45,25,42,46,36,40,37,34,28,42,31,39,31,47,26,25,28,27,20,26,18,25,20,25,37,26,21,24,29,24,16,26,17,25,13,19,22,26,15,19,9,20,12,11,12,14,8,9,10,10,9,15,5,8,9,7,4,8,3,7,6,3,2,2,0,3,1,2,0,2,2,0,2,0,0,1,0,1,1,0,0,0,0,0,
10401,宜蘭縣冬山鄉,補城村,476,1372,714,658,7,3,5,1,11,7,8,3,9,5,7,9,6,4,4,4,7,6,4,5,3,8,6,5,7,5,6,10,9,7,10,15,7,10,12,10,10,13,12,14,6,10,10,8,10,13,10,11,13,10,3,8,8,11,9,1,4,5,13,11,9,11,9,10,13,14,11,7,10,4,10,9,3,6,16,9,16,14,7,8,12,11,10,7,11,12,11,17,6,15,13,7,19,9,14,8,13,10,14,7,8,9,9,11,15,12,12,8,15,13,12,9,8,16,11,6,15,9,12,10,11,6,6,10,6,5,7,7,5,5,9,5,5,5,7,1,7,5,3,6,6,5,5,3,7,7,3,7,9,4,3,4,3,5,9,6,5,4,1,4,2,3,4,3,1,1,2,3,0,1,4,4,1,1,0,0,0,1,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,順安村,2038,5742,2946,2796,27,16,17,15,17,22,21,18,21,22,12,17,18,19,12,20,20,19,9,20,19,9,15,20,18,17,20,29,32,20,28,30,33,23,37,26,39,43,44,47,65,37,48,49,45,46,55,49,47,44,52,44,50,46,49,31,57,25,43,44,60,44,59,42,58,50,60,63,64,37,79,49,55,53,54,34,41,49,41,28,44,41,38,33,32,32,42,37,46,49,42,39,41,43,34,51,46,44,35,27,54,57,46,43,54,62,45,53,58,48,42,47,44,53,41,64,49,51,45,54,38,40,37,32,50,42,43,33,36,37,30,23,19,33,23,20,15,22,14,16,16,12,17,22,19,23,14,11,16,22,15,14,15,17,14,19,13,7,7,16,16,10,6,4,5,9,11,11,7,8,3,13,6,2,2,10,2,6,7,6,6,5,0,2,4,1,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,
10401,宜蘭縣冬山鄉,香和村,1124,3764,1885,1879,28,10,28,22,39,32,46,35,25,54,37,39,36,36,24,27,36,23,30,23,19,22,18,26,28,20,18,19,22,20,26,18,29,22,23,18,22,23,25,27,22,23,25,27,31,24,18,30,26,26,22,13,31,29,14,26,21,18,29,26,29,27,34,22,32,29,31,34,35,38,27,38,25,38,24,40,33,33,33,50,38,36,28,30,36,30,34,36,35,27,27,29,33,26,20,21,19,23,25,24,21,25,21,25,30,29,30,18,19,26,25,20,31,16,22,22,15,23,16,25,11,20,20,10,22,22,13,11,11,17,9,7,9,11,15,10,5,12,12,10,10,4,7,6,9,9,10,11,10,9,9,7,11,10,7,11,4,1,8,4,5,10,4,5,3,5,6,8,3,7,7,2,4,2,4,4,6,5,1,1,3,3,0,2,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,
10401,宜蘭縣冬山鄉,鹿埔村,935,2687,1484,1203,10,13,16,3,16,7,8,9,6,5,5,6,7,8,8,5,8,6,10,7,12,5,8,4,6,5,12,10,5,15,16,13,17,9,21,17,26,18,28,15,27,10,16,24,21,18,23,17,22,20,27,28,29,14,15,18,30,23,30,15,32,24,20,20,28,20,29,14,27,22,29,16,28,15,18,8,34,24,28,17,24,20,19,17,11,14,21,12,20,13,32,20,20,24,24,18,21,22,24,10,20,18,22,21,26,26,28,24,19,26,17,17,29,27,21,17,20,21,21,34,25,19,19,17,20,23,16,16,20,12,15,11,10,9,12,4,4,4,8,9,13,9,9,10,13,9,10,11,12,7,10,10,9,5,12,6,8,7,4,8,5,6,6,6,6,5,2,6,2,3,5,5,5,3,1,3,2,3,1,4,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,
10401,宜蘭縣五結鄉,三興村,798,2207,1174,1033,9,7,13,7,8,13,12,9,7,7,4,7,6,7,7,9,9,5,3,5,6,1,1,4,10,3,10,6,8,6,9,8,9,17,16,10,13,16,21,6,18,18,23,18,18,18,12,16,13,15,23,21,19,12,19,14,20,10,20,18,18,22,17,20,22,11,21,16,18,17,20,12,29,22,20,17,24,19,19,11,22,20,14,13,16,12,17,15,17,17,9,17,21,10,21,13,20,17,16,16,19,9,15,25,13,16,19,11,28,20,20,18,24,19,16,15,24,18,13,16,11,24,18,9,13,14,9,10,14,5,11,8,12,8,13,7,3,5,14,10,8,6,8,10,10,13,6,8,6,10,8,7,7,5,11,11,11,11,5,6,7,8,6,4,6,7,2,2,3,7,2,5,1,5,2,2,4,2,3,2,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10401,宜蘭縣五結鄉,上四村,722,1754,898,856,10,3,1,6,9,5,4,3,2,2,2,1,1,1,0,2,2,3,5,2,3,1,1,5,5,3,6,4,8,8,13,3,8,10,19,10,11,7,11,13,8,10,12,12,17,16,13,14,9,12,25,12,16,16,16,14,14,6,21,14,12,10,19,6,15,11,17,11,15,14,16,10,11,8,17,15,16,7,10,9,17,6,11,9,11,10,10,12,14,13,17,10,13,11,16,20,16,14,12,22,10,20,21,19,15,10,17,17,10,19,13,23,18,14,16,15,13,6,12,12,20,15,10,19,13,10,12,18,4,9,10,7,12,14,3,4,9,11,5,4,8,10,4,6,12,10,4,6,6,12,5,9,6,9,6,10,10,6,6,8,6,9,3,4,5,10,2,5,4,9,1,3,0,1,3,4,2,4,2,1,1,2,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,
10401,宜蘭縣五結鄉,中興村,585,1481,755,726,9,4,6,4,7,3,5,5,4,3,1,2,1,1,2,2,1,3,4,4,3,3,8,2,5,2,3,4,11,3,6,5,8,5,9,13,14,12,15,12,6,10,9,9,12,9,7,18,4,17,11,6,25,10,11,9,14,5,10,13,10,11,7,16,12,15,11,12,13,14,15,10,11,12,17,9,12,11,10,6,15,11,12,11,19,7,8,14,14,15,7,12,16,14,17,7,14,7,8,18,14,17,10,18,15,7,14,13,17,17,14,17,7,7,13,13,12,8,11,15,13,14,11,7,10,11,8,8,7,11,7,7,6,5,3,4,9,5,2,5,6,6,6,4,6,3,2,8,5,9,8,6,4,6,4,7,3,5,3,2,1,4,2,2,2,6,1,4,4,3,6,3,3,2,2,2,1,0,1,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10401,宜蘭縣五結鄉,二結村,717,2058,1028,1030,6,6,9,8,11,10,8,7,9,4,4,6,4,7,5,5,6,4,8,3,4,8,10,6,7,9,6,5,8,9,8,13,12,11,15,10,16,14,13,16,15,14,15,12,17,17,16,18,13,9,17,15,14,11,16,19,18,9,20,21,13,18,17,18,22,17,18,21,23,23,20,11,15,14,18,11,18,19,10,15,15,27,17,14,13,11,14,13,14,18,16,14,17,13,14,16,11,15,12,18,21,12,17,11,22,22,17,19,17,16,18,14,17,17,13,12,15,16,14,20,22,17,15,21,13,11,20,15,12,8,7,10,7,10,7,4,5,4,2,4,4,9,8,4,3,8,11,6,9,11,3,10,9,10,10,6,2,9,2,8,4,7,8,10,1,4,4,6,2,3,8,7,1,7,3,4,3,1,3,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,
10401,宜蘭縣五結鄉,五結村,1459,4051,2125,1926,17,17,20,10,16,11,17,9,14,8,15,8,11,12,13,15,8,9,15,14,12,13,21,12,20,14,21,22,16,25,29,20,26,19,31,20,35,23,37,32,35,32,35,30,47,27,30,33,34,32,27,28,42,26,33,27,43,18,33,28,43,27,39,27,29,35,38,32,29,21,26,43,26,31,36,28,39,27,28,26,32,27,24,33,23,31,33,44,36,31,38,36,45,39,36,38,40,24,36,31,30,35,38,37,32,30,43,30,42,27,21,31,39,23,21,25,33,28,31,28,28,27,16,27,26,20,20,25,25,21,13,15,16,15,8,16,14,11,9,10,16,14,18,11,15,16,11,12,13,18,14,26,13,12,17,11,8,10,14,17,12,4,5,5,7,7,4,13,6,4,4,4,3,6,4,7,3,6,2,1,1,2,1,2,0,3,0,0,0,2,0,2,0,1,0,2,0,1,0,1,0,0,
10401,宜蘭縣五結鄉,利澤村,834,2412,1234,1178,9,11,9,5,11,9,4,9,10,9,8,6,3,4,8,10,4,10,8,6,7,7,8,5,5,10,12,11,12,14,15,9,9,16,17,16,24,15,15,22,24,22,22,11,23,18,16,17,15,28,15,24,21,16,15,10,10,15,21,20,26,15,17,14,24,23,20,21,15,18,22,19,26,13,13,15,18,26,18,17,24,13,27,17,16,20,17,9,18,25,25,23,19,10,19,19,23,24,32,14,24,16,21,15,17,16,17,23,22,17,25,19,22,16,21,13,15,16,12,14,19,18,14,16,14,21,13,15,16,10,9,10,9,10,10,11,10,6,7,9,6,8,13,10,13,12,8,9,5,6,11,8,5,8,7,7,6,10,5,6,5,4,8,5,5,8,3,6,5,5,5,3,1,8,2,7,2,4,2,3,0,3,0,3,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,
10401,宜蘭縣五結鄉,協和村,1308,3571,1854,1717,14,17,12,16,22,17,11,9,13,13,8,14,5,5,13,11,8,9,9,13,11,11,9,6,13,10,16,17,22,16,21,18,22,19,24,25,26,39,32,27,34,29,30,32,38,20,37,24,27,26,21,25,30,28,29,24,29,17,26,30,38,24,40,31,37,16,40,23,28,32,22,31,32,34,32,21,32,25,27,23,22,19,27,17,23,15,26,30,30,35,35,28,34,36,28,32,40,27,28,17,31,35,32,35,33,43,36,27,32,30,25,20,22,38,28,24,31,38,23,29,21,22,27,19,22,21,35,24,16,14,18,15,14,13,13,13,11,10,11,7,9,15,10,11,15,8,9,7,13,8,7,13,11,8,8,8,8,5,6,6,5,10,4,13,6,12,7,5,5,5,4,2,1,2,2,2,5,8,2,3,1,0,0,1,0,1,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,
10401,宜蘭縣五結鄉,四結村,1127,2727,1369,1358,12,11,9,10,13,12,8,11,5,9,10,8,5,8,5,9,4,7,7,7,7,8,3,5,5,3,14,7,17,2,11,10,6,12,22,20,16,15,13,21,20,22,17,16,14,18,32,20,20,20,26,15,23,22,22,17,9,19,21,31,13,16,32,25,24,12,18,25,27,19,30,21,24,16,21,17,22,25,25,19,19,20,23,20,27,19,22,19,23,19,19,22,23,21,17,13,19,22,19,21,17,20,21,26,19,25,17,25,21,30,21,28,34,28,20,16,23,21,28,19,24,17,22,13,28,27,23,21,13,27,18,19,19,16,11,11,5,9,9,12,15,9,8,13,5,17,9,8,16,21,9,10,4,2,8,9,8,10,9,9,6,5,6,4,2,3,3,9,6,8,4,6,3,4,6,3,4,1,1,5,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
