統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,臺北市文山區,興安里,2633,6824,3257,3567,35,35,22,31,27,37,30,35,39,28,25,33,24,18,32,30,34,26,35,23,29,32,38,23,51,35,35,34,52,34,43,45,48,33,37,36,47,36,44,50,41,33,34,48,45,30,41,33,32,33,40,34,43,44,41,33,38,40,47,46,50,52,48,56,63,52,50,53,46,47,53,56,45,51,43,54,54,70,45,63,47,55,48,62,36,53,56,57,50,64,47,65,52,69,39,56,56,59,64,58,56,59,51,53,56,48,50,71,62,52,36,56,47,52,45,56,49,71,48,55,49,31,42,48,48,54,43,55,33,46,34,51,34,35,18,38,20,32,21,29,19,30,24,29,22,29,14,28,20,30,16,16,15,25,11,22,11,25,15,18,11,21,17,12,12,16,7,12,11,9,11,11,6,12,15,9,6,10,8,6,8,8,4,4,3,3,5,2,0,4,1,1,0,0,0,0,1,1,0,1,1,1,
10401,臺北市文山區,興家里,2840,7937,3870,4067,47,36,48,40,49,58,40,41,33,39,36,34,26,31,44,25,23,21,35,24,24,24,28,29,30,30,38,29,45,37,43,32,43,39,51,48,44,51,60,39,50,36,70,40,43,41,59,39,49,64,61,60,57,67,46,59,54,62,49,69,81,60,74,62,84,77,84,87,80,76,69,65,71,83,71,80,92,65,63,79,47,57,49,62,33,46,50,69,65,73,46,65,62,61,41,51,66,59,57,57,72,65,69,64,45,59,62,77,61,79,51,75,58,75,54,76,61,80,56,70,52,68,56,55,66,65,55,52,50,53,41,39,35,38,26,33,22,21,20,30,15,19,23,20,14,19,14,27,17,21,13,20,15,16,5,14,7,17,4,19,8,13,9,11,11,7,11,14,13,9,7,9,12,7,7,10,11,11,8,6,5,7,7,7,4,2,2,1,1,3,1,0,2,1,1,2,1,0,0,3,0,0,
10401,臺北市文山區,興得里,2366,6323,3056,3267,38,26,38,29,36,40,29,37,27,22,28,21,21,21,33,16,25,23,30,26,29,26,27,24,26,27,48,32,39,32,42,32,26,24,53,43,35,37,51,44,49,41,36,45,40,44,30,49,42,41,37,47,33,40,32,37,43,43,34,49,49,53,59,51,63,60,56,64,47,46,53,46,48,56,50,48,53,57,46,60,50,42,46,56,33,46,54,50,50,53,53,58,34,55,45,64,37,50,48,45,51,52,50,52,52,53,37,51,30,52,46,57,51,45,46,53,38,50,54,59,36,46,39,55,37,55,38,39,34,44,32,36,31,41,26,28,26,28,12,21,16,25,11,22,15,18,10,16,18,22,11,14,20,15,7,11,7,15,9,12,6,14,7,9,7,6,15,6,17,16,11,5,12,16,10,5,7,6,12,4,10,3,5,4,4,2,5,1,1,0,2,3,2,0,2,0,0,1,0,1,0,0,
10401,臺北市文山區,興旺里,3331,8554,4139,4415,71,56,56,52,81,72,51,57,36,38,45,38,35,30,32,30,44,35,28,24,23,25,25,10,24,32,26,29,46,38,46,45,47,37,49,41,49,37,55,56,47,46,45,40,51,46,44,46,63,38,46,35,47,56,50,54,38,56,58,57,55,74,82,89,99,83,81,108,88,86,92,120,103,97,88,89,93,106,66,85,82,69,74,79,57,77,68,76,74,68,98,80,73,90,77,83,70,78,64,64,61,77,78,69,53,60,60,73,57,58,51,60,62,73,51,66,42,67,51,65,49,66,49,66,52,49,40,70,45,40,33,41,26,35,28,27,28,22,16,21,15,32,20,31,24,27,8,29,18,14,13,19,13,20,13,16,9,16,10,16,6,16,8,14,15,6,9,9,13,16,8,13,14,11,13,10,10,11,7,3,5,4,3,6,3,0,3,5,2,2,2,3,1,0,0,0,0,0,0,2,0,2,
10401,臺北市文山區,興昌里,2778,7022,3368,3654,41,29,33,41,48,50,38,41,35,27,34,25,33,27,32,26,26,25,32,26,28,18,23,27,40,36,35,25,28,32,38,37,28,29,53,43,52,40,47,45,40,41,47,40,46,33,46,39,52,26,36,36,39,29,34,31,34,31,35,51,39,41,39,53,36,55,63,51,65,72,47,73,57,63,62,66,64,83,58,64,70,79,59,69,61,71,62,86,55,63,61,62,58,64,43,75,49,67,50,71,65,77,52,69,59,73,59,61,54,34,63,42,45,66,40,65,48,49,46,52,43,49,36,50,44,51,32,48,45,38,42,47,31,37,29,33,15,28,21,19,20,25,15,23,19,30,9,21,11,17,19,15,10,19,15,18,10,20,10,18,8,11,7,17,11,20,19,6,8,8,20,9,13,7,7,11,6,6,3,9,7,7,6,6,4,2,6,3,2,1,2,1,0,1,0,0,0,0,0,0,1,1,
10401,臺北市文山區,興業里,2078,5606,2685,2921,24,36,47,22,37,35,33,22,15,24,21,28,19,15,21,24,10,19,18,18,8,15,11,10,12,6,17,18,27,19,21,29,24,27,36,29,32,24,32,33,31,31,34,23,33,26,36,32,36,30,30,23,25,31,29,19,42,57,31,43,50,42,45,56,49,50,52,67,56,49,43,57,46,53,29,47,52,55,31,48,42,43,43,42,22,40,36,39,50,42,44,45,37,37,34,40,42,36,41,40,38,45,43,54,44,43,36,41,37,41,37,48,45,59,40,53,41,45,50,43,45,54,52,52,54,50,45,45,34,45,34,56,25,41,26,37,25,23,21,21,14,27,16,21,26,23,15,23,19,17,13,15,12,22,10,15,5,22,10,18,8,17,10,11,12,8,17,14,14,13,14,12,8,8,12,7,11,7,6,12,2,5,5,4,9,3,4,2,1,1,2,1,0,0,0,0,1,0,0,1,1,0,
10401,臺北市文山區,興泰里,1677,4057,1934,2123,23,21,15,21,20,23,25,20,16,9,29,10,17,13,14,12,15,11,15,12,9,14,5,10,10,10,12,12,20,18,19,15,17,16,20,27,27,22,23,21,29,21,28,27,30,17,20,20,27,20,17,21,26,14,14,22,22,33,14,33,23,35,33,37,26,40,23,43,39,33,31,31,35,28,28,32,39,44,25,39,44,26,29,28,31,43,32,45,46,29,35,35,34,46,33,44,28,37,36,42,43,42,32,45,30,33,38,37,30,40,22,37,31,32,30,36,20,23,39,36,26,38,25,33,34,27,18,37,22,24,14,29,19,19,17,29,14,18,15,7,10,21,10,15,16,21,12,18,9,15,10,18,5,8,6,12,9,7,6,5,4,5,5,12,6,6,9,9,10,8,11,8,3,6,4,3,10,6,8,3,5,2,10,2,2,5,1,2,3,0,0,0,0,0,1,1,1,1,1,0,0,0,
10401,臺北市文山區,興福里,2177,6330,3071,3259,39,32,32,26,42,27,27,33,26,31,29,30,21,39,33,42,39,24,29,36,47,42,53,47,57,47,51,46,59,42,56,40,35,21,46,39,42,47,37,40,40,45,36,40,40,40,36,36,46,32,31,26,42,39,34,36,37,31,37,32,47,41,42,46,45,55,59,70,43,54,50,64,60,57,48,48,54,72,44,40,48,49,54,55,44,60,34,57,55,49,50,64,42,60,50,57,44,45,52,40,41,66,50,48,53,45,38,39,38,52,34,45,35,49,54,40,27,52,46,56,33,52,31,44,41,40,43,44,36,30,38,33,24,25,18,22,18,16,16,16,11,19,14,17,22,19,19,21,12,20,13,20,12,23,9,13,12,17,5,13,6,10,10,9,8,7,7,11,8,11,9,8,8,7,7,4,4,9,4,1,5,4,2,2,2,3,0,2,1,2,1,2,0,0,0,0,0,0,1,0,1,0,
10401,臺北市文山區,興豐里,1994,5105,2446,2659,35,22,20,27,36,22,22,25,19,15,16,16,12,16,22,22,27,21,16,22,34,24,24,19,31,35,30,29,34,26,31,31,35,20,34,32,28,34,41,30,31,27,29,35,33,27,20,30,33,32,22,23,28,20,33,32,24,22,29,32,26,41,34,29,38,47,36,47,42,50,45,41,43,50,23,44,52,56,25,45,42,49,36,48,50,48,40,48,40,41,34,53,38,43,45,49,37,46,44,40,41,46,36,56,42,52,43,46,34,37,25,48,48,41,36,32,25,47,32,37,36,34,31,36,32,38,27,37,26,23,26,32,16,27,27,18,17,21,12,14,12,17,10,16,18,14,10,25,16,22,8,13,7,9,11,27,7,8,11,10,13,10,13,7,8,10,7,4,12,6,13,4,13,5,8,9,7,6,3,3,6,3,8,4,6,4,1,8,3,4,1,3,1,0,1,1,0,0,1,1,0,1,
10401,臺北市文山區,興邦里,2040,4869,2327,2542,25,24,26,15,26,37,34,22,20,13,16,18,17,10,23,9,17,17,18,11,12,10,12,11,19,8,28,17,23,22,38,21,31,24,34,31,19,32,29,33,35,26,28,38,29,26,24,20,28,30,22,20,27,31,33,37,31,28,22,30,27,31,32,36,45,46,49,44,51,38,34,45,44,36,28,32,50,59,26,33,41,37,29,35,38,49,47,45,36,56,49,57,43,62,38,61,46,40,52,51,49,51,46,49,29,54,41,42,39,43,33,52,26,40,27,36,25,34,29,32,28,28,17,27,21,33,22,28,25,38,24,30,18,32,18,29,24,19,11,15,10,21,11,20,11,31,15,17,10,19,12,16,13,13,9,12,11,10,5,6,8,13,9,9,9,11,13,12,10,6,16,8,8,7,9,7,4,6,6,2,3,5,5,4,2,5,1,2,5,0,3,1,3,1,1,1,0,0,1,0,1,1,
10401,臺北市文山區,華興里,3485,9222,4453,4769,45,54,51,31,55,67,47,67,50,31,47,44,31,47,42,42,47,39,35,37,38,27,36,33,48,53,48,52,53,50,63,57,65,51,68,69,63,52,72,72,59,52,49,71,54,53,56,54,55,45,55,49,53,55,43,57,55,42,54,41,49,51,70,60,68,85,75,83,76,74,62,71,68,91,63,73,73,104,69,99,77,75,76,90,96,79,72,88,80,86,85,88,75,92,71,72,80,94,69,64,83,91,79,86,73,80,73,64,85,74,74,58,61,69,56,66,54,61,62,64,43,59,40,54,44,49,56,45,46,45,39,58,38,67,46,45,32,34,17,25,21,41,26,34,21,39,25,27,22,36,18,28,20,36,22,23,15,30,16,25,17,14,11,15,12,9,14,8,20,20,6,14,9,12,18,8,12,11,9,9,3,6,7,8,3,1,5,1,3,1,2,1,2,1,1,3,1,0,0,1,0,0,
10401,臺北市文山區,萬和里,1404,3357,1601,1756,14,16,17,13,16,17,13,19,18,13,15,9,9,9,6,10,8,12,11,8,8,10,9,8,15,8,12,12,24,15,15,20,17,13,17,21,18,20,20,11,19,16,18,15,18,18,8,15,22,17,20,16,24,18,19,21,13,18,24,23,21,19,11,23,27,21,22,33,20,22,27,28,22,22,31,34,30,27,15,19,18,19,18,24,16,24,21,28,22,36,29,33,37,21,27,27,30,34,34,32,29,26,30,36,33,25,31,23,26,21,29,27,24,25,18,19,21,21,25,18,19,12,15,23,16,27,25,22,20,24,16,21,17,19,9,19,6,13,6,21,5,29,7,25,4,31,4,24,9,28,3,23,7,28,5,13,6,15,4,14,9,13,8,12,11,8,23,11,19,11,17,6,11,13,18,12,14,6,7,4,13,4,9,5,11,4,4,3,6,1,1,2,1,1,0,1,4,0,0,0,1,0,
10401,臺北市文山區,萬年里,2263,5667,2731,2936,24,23,32,29,42,29,35,21,33,24,19,20,19,20,19,21,15,14,16,16,13,14,21,13,18,19,20,19,21,22,20,39,29,23,27,32,29,23,38,27,30,23,41,29,35,23,41,28,35,42,29,34,37,40,33,25,31,36,41,45,39,57,36,62,42,59,58,60,49,51,45,52,44,55,30,35,58,60,29,30,46,40,34,32,34,39,39,43,40,44,45,48,36,46,37,45,43,45,40,47,33,37,40,44,39,56,35,43,41,49,47,52,51,52,47,44,42,46,44,43,47,48,58,55,53,49,42,41,35,36,30,38,35,40,33,30,19,19,21,21,24,18,13,25,23,29,18,26,11,22,15,24,20,20,12,17,13,18,9,17,7,12,9,15,5,23,17,9,5,12,6,15,12,12,10,12,12,8,10,8,5,7,2,8,4,3,4,4,1,2,1,3,1,0,2,0,1,0,0,1,0,0,
10401,臺北市文山區,萬有里,2171,5860,2823,3037,30,25,38,22,46,30,24,33,23,23,38,28,35,11,29,15,27,19,30,34,25,30,24,34,46,44,29,31,46,37,41,46,48,36,49,39,39,38,40,29,45,31,32,45,25,35,36,30,33,33,32,38,33,32,36,34,36,34,25,49,38,51,42,57,44,51,53,46,49,53,47,59,46,55,41,45,45,46,41,57,37,40,36,47,35,51,38,41,50,58,41,45,28,56,33,55,43,50,42,48,44,44,51,50,44,49,37,35,46,39,42,50,26,57,40,59,37,42,51,45,34,36,45,34,41,37,50,40,30,25,29,38,23,27,29,24,26,19,19,18,17,21,24,15,12,24,12,19,5,23,11,19,10,14,13,17,14,16,6,17,11,5,9,10,7,12,3,8,6,11,13,13,10,8,2,7,4,8,6,5,2,3,1,1,3,5,1,6,2,2,3,2,0,0,2,0,0,1,0,0,1,1,
10401,臺北市文山區,萬盛里,2029,4971,2389,2582,34,18,32,20,38,27,26,33,24,19,22,13,17,14,16,20,15,18,10,17,10,5,15,7,15,7,10,18,19,17,16,23,17,26,28,20,19,23,23,25,30,31,25,17,15,26,47,33,25,23,24,36,22,31,41,26,26,24,32,28,44,44,41,39,41,52,49,43,49,61,41,48,29,38,36,53,44,52,43,36,34,30,38,46,38,29,32,47,29,47,28,24,36,38,31,38,40,41,32,31,35,56,36,36,43,50,40,40,37,49,39,42,35,52,42,48,45,47,30,40,36,42,35,39,46,41,42,24,35,36,23,40,32,24,15,30,26,30,18,19,9,21,21,19,17,20,18,19,5,20,13,22,14,11,10,19,8,19,7,16,8,13,14,11,10,13,11,9,11,8,10,10,16,10,8,7,5,10,8,4,9,9,10,8,4,2,2,4,1,7,0,1,1,1,0,0,0,0,0,1,1,1,
10401,臺北市文山區,萬祥里,1888,4962,2345,2617,27,29,28,30,36,27,29,31,24,14,24,15,19,16,20,11,22,18,26,25,25,20,29,26,29,24,22,30,36,26,27,19,27,28,32,33,30,27,29,26,36,34,22,29,21,25,27,22,35,21,27,26,20,33,31,31,37,26,21,27,34,34,46,51,38,49,45,44,41,58,38,52,22,45,37,47,32,51,39,34,39,43,30,38,25,40,36,43,38,47,37,42,33,50,43,40,35,41,37,40,30,38,27,36,43,48,39,36,31,38,38,33,28,39,34,26,38,43,28,34,20,43,32,37,50,39,26,44,27,35,31,33,23,24,21,24,10,23,12,25,12,18,16,29,13,17,17,15,13,15,11,13,13,15,11,15,11,17,9,18,6,8,3,12,14,8,7,7,6,13,9,15,7,8,3,8,6,6,4,4,7,3,2,5,3,2,5,3,4,3,1,0,0,1,0,1,1,1,0,0,0,1,
10401,臺北市文山區,萬美里,2832,7541,3637,3904,39,36,37,38,39,41,53,36,31,27,21,28,25,24,26,27,21,20,32,35,30,25,25,15,34,29,49,24,47,43,55,33,43,39,55,47,53,38,54,68,43,42,49,45,51,38,56,45,46,51,45,43,53,45,50,64,43,42,53,54,47,53,56,57,60,65,47,69,54,63,51,73,51,61,45,43,74,84,46,63,61,52,56,40,51,57,37,46,48,58,54,75,53,90,50,76,57,76,62,57,54,85,59,74,70,80,52,76,63,72,60,75,51,71,69,56,83,78,60,56,67,50,46,67,56,57,52,55,53,45,37,35,36,41,25,38,20,19,19,26,26,29,26,31,19,17,17,21,21,26,16,28,8,19,14,17,9,16,13,12,13,13,10,16,10,11,8,11,10,9,13,17,11,7,6,10,11,5,6,6,2,8,4,5,1,4,4,3,4,3,1,2,2,1,1,1,0,0,1,0,0,0,
10401,臺北市文山區,萬興里,3239,8883,4325,4558,58,33,40,58,62,40,39,62,43,38,58,55,36,52,49,51,41,54,52,57,49,46,56,46,59,61,60,56,56,51,75,53,59,35,68,48,63,74,58,66,74,64,67,34,56,55,66,51,57,35,39,47,53,59,47,55,50,40,58,55,43,53,60,65,68,66,65,69,55,66,60,75,59,73,46,63,69,87,47,64,68,74,54,100,63,79,48,80,83,83,73,90,90,89,70,70,80,84,77,72,73,70,59,89,74,73,77,79,73,79,70,68,70,73,64,65,72,64,50,62,57,52,40,53,61,41,46,44,37,32,40,56,27,43,27,26,26,37,16,22,21,25,19,31,20,24,19,28,16,27,21,31,25,26,16,22,12,22,14,20,13,25,14,19,19,10,17,17,18,14,16,10,11,4,6,10,8,3,4,9,8,3,3,4,8,5,3,1,2,4,1,2,2,1,3,0,1,0,0,0,0,0,
10401,臺北市文山區,萬芳里,3115,8342,3952,4390,56,47,40,38,57,48,34,46,40,29,28,37,32,31,45,27,41,32,37,30,29,27,29,33,34,38,39,40,54,50,50,47,49,51,57,47,63,50,51,58,58,50,44,51,52,57,50,56,54,59,54,54,47,48,47,45,46,47,54,62,56,75,57,71,74,96,80,83,80,78,64,89,76,71,51,54,69,82,62,64,53,76,52,80,51,81,69,84,60,88,74,77,45,67,61,56,68,65,62,62,61,71,61,68,67,70,59,88,68,80,64,75,45,103,61,73,72,71,53,86,64,64,61,57,63,64,46,54,50,51,31,35,29,37,28,30,21,29,10,20,23,24,23,24,20,23,19,24,17,22,11,22,15,14,10,8,8,26,10,14,7,15,11,10,11,16,20,14,17,10,11,10,15,10,9,9,6,5,12,8,8,6,6,5,4,5,4,5,0,0,3,0,1,0,1,0,0,1,0,0,1,0,
10401,臺北市文山區,萬隆里,2900,7717,3641,4076,35,38,51,40,38,38,42,49,34,27,32,20,41,30,44,28,31,32,41,34,46,26,53,43,52,48,42,45,59,49,48,50,43,35,57,43,35,49,47,53,49,44,38,36,50,37,40,31,54,41,48,35,46,53,46,45,36,52,46,53,58,49,61,72,63,58,48,76,62,80,52,65,56,80,47,62,53,68,40,49,47,61,59,66,49,74,61,82,55,67,59,59,54,67,46,71,69,59,67,56,62,71,38,73,58,61,44,76,61,65,55,54,54,56,54,66,60,83,59,67,44,55,51,54,47,72,49,46,57,49,33,53,32,38,27,48,18,26,21,24,15,24,20,32,18,31,17,26,17,29,16,27,11,24,21,21,11,27,13,22,7,20,6,18,6,15,15,7,7,10,16,19,14,11,13,10,11,7,10,7,6,6,6,8,3,1,3,2,2,5,1,4,1,0,0,0,0,0,0,0,1,1,
10401,臺北市文山區,試院里,2781,7251,3454,3797,29,30,50,35,42,47,54,43,38,37,32,27,28,34,29,31,25,34,34,28,30,19,24,21,38,24,32,33,50,44,38,41,42,39,54,40,38,51,52,55,46,50,35,48,47,41,47,32,35,42,42,44,38,48,43,39,40,45,40,47,49,50,46,66,55,61,78,65,72,71,63,63,51,84,51,50,60,60,47,63,62,66,50,77,52,60,63,62,60,60,67,70,56,68,53,54,49,54,57,65,44,72,53,55,53,70,58,55,48,59,50,57,55,61,45,79,49,59,53,59,53,40,50,42,42,54,42,51,35,49,36,41,25,44,25,35,20,24,17,23,20,30,16,21,14,32,24,27,11,19,12,23,19,16,14,22,8,8,9,23,8,12,12,17,17,8,12,15,14,8,14,11,11,7,10,7,7,9,7,9,7,5,5,3,4,8,4,3,2,1,4,3,2,2,1,1,0,0,0,0,0,0,
10401,臺北市文山區,順興里,2857,8128,3958,4170,43,46,58,49,56,70,60,60,38,33,41,42,42,45,40,47,37,38,44,35,28,26,35,37,52,34,42,49,47,53,59,58,52,44,53,50,48,55,59,54,52,50,50,53,57,42,41,44,49,46,50,30,56,44,48,41,38,51,69,65,53,74,77,66,80,73,66,87,66,76,65,86,67,77,61,84,70,79,64,60,67,81,67,73,59,68,68,71,56,74,69,64,56,64,53,63,68,61,51,58,58,61,65,65,57,53,63,71,53,77,48,55,47,61,61,56,60,51,55,65,60,47,57,65,47,55,58,53,32,38,37,42,32,40,33,29,18,28,17,26,21,19,20,23,20,31,12,18,18,18,16,17,12,18,7,20,11,16,15,13,8,12,9,11,13,7,6,11,9,11,9,11,15,13,14,4,10,11,10,3,5,3,4,4,3,3,2,2,1,1,2,2,0,0,0,0,1,0,0,0,0,0,
10401,臺北市南港區,三重里,2966,6551,3155,3396,54,40,55,52,53,63,51,48,45,37,54,49,30,35,38,45,31,18,32,21,30,27,16,18,22,17,27,27,27,23,28,32,37,33,35,22,32,30,42,32,33,31,36,41,22,40,36,35,40,44,38,32,36,39,28,37,35,33,40,40,42,65,62,69,60,77,54,84,67,74,68,77,77,89,71,66,84,104,70,77,63,62,78,52,64,59,51,67,57,55,63,76,43,51,45,56,58,54,50,53,46,48,58,45,46,51,38,44,40,43,46,43,35,45,47,44,31,47,38,37,28,40,37,45,44,38,33,45,22,36,29,34,18,37,19,19,22,14,7,13,18,9,9,11,7,19,9,19,12,13,15,15,12,14,9,14,9,14,4,10,5,7,7,8,7,9,11,7,5,12,4,4,4,6,3,7,0,3,6,5,0,4,3,1,0,2,0,2,0,1,2,2,0,1,0,1,0,0,0,0,0,0,
10401,臺北市南港區,中南里,1491,4037,1999,2038,30,14,23,15,22,26,28,23,17,19,17,25,28,18,18,20,14,18,16,11,25,12,20,11,23,14,14,16,22,13,20,23,15,22,24,20,23,24,17,24,21,31,21,29,18,25,34,26,34,25,28,22,25,27,17,31,27,25,21,30,29,35,34,45,40,38,43,43,37,41,39,42,40,42,35,35,45,21,30,47,29,35,26,27,32,28,25,27,37,32,20,26,30,27,35,30,31,40,39,30,33,31,34,32,30,32,31,24,39,26,39,27,34,27,28,31,35,18,21,23,26,27,20,30,24,41,21,30,30,24,19,22,16,17,11,18,7,8,14,10,15,10,12,19,10,14,8,18,5,16,11,14,7,13,16,14,9,10,7,13,4,11,4,7,4,7,5,9,5,4,4,8,10,1,4,0,3,6,0,4,1,3,0,2,3,2,1,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,
10401,臺北市南港區,中研里,3424,9558,4673,4885,44,71,57,36,68,67,51,39,44,34,55,48,47,39,52,45,41,32,34,37,33,20,31,30,43,33,47,35,43,55,65,43,46,35,67,64,60,62,68,47,65,55,63,53,81,57,71,73,82,62,69,69,73,73,77,64,58,77,52,83,81,72,71,93,90,88,82,84,98,123,94,99,101,88,69,73,80,79,68,67,61,77,73,57,48,66,64,77,57,72,57,92,51,66,53,69,76,63,60,72,69,91,66,85,78,70,70,75,77,89,74,78,70,83,58,69,95,84,83,80,58,51,69,60,55,62,62,68,56,64,47,58,45,50,40,46,19,29,26,27,28,23,24,34,11,36,23,44,15,32,27,28,24,27,19,35,13,19,11,26,16,18,9,15,11,18,8,17,15,12,13,11,18,14,5,6,14,10,7,9,5,3,5,1,3,3,5,2,1,1,2,1,1,0,0,1,0,2,0,1,2,2,
10401,臺北市南港區,九如里,2488,6767,3348,3419,42,41,46,43,38,51,31,42,23,31,26,30,27,31,30,35,31,28,31,25,22,29,20,20,28,23,27,24,32,35,39,22,35,29,45,33,43,48,39,39,36,27,46,36,36,31,49,35,46,34,31,38,46,51,49,39,47,51,38,55,44,56,67,52,68,61,64,74,52,66,59,69,62,50,62,58,56,68,53,60,59,40,56,52,54,51,46,58,45,55,54,48,56,55,47,52,59,53,57,54,66,52,59,57,43,51,53,53,56,48,43,47,53,51,43,50,52,57,47,44,46,31,37,46,47,42,39,56,30,54,24,46,29,28,27,34,23,21,13,19,17,27,17,32,21,28,16,12,16,26,14,23,14,22,15,16,10,8,8,18,14,8,13,10,12,15,9,17,14,15,22,12,15,9,16,7,9,10,15,8,9,5,4,1,3,3,3,5,4,5,5,1,3,0,0,1,1,0,0,0,0,0,
10401,臺北市南港區,仁福里,2278,5996,2966,3030,29,33,33,37,33,28,39,33,25,23,32,21,20,18,32,18,17,22,34,18,28,17,19,29,35,29,41,19,38,33,41,29,38,24,40,38,50,33,34,37,33,30,24,25,35,32,31,31,37,24,30,36,39,39,41,29,25,33,32,36,28,33,34,46,44,42,41,48,48,45,64,52,55,51,51,69,64,67,57,70,61,71,62,72,66,69,55,48,70,69,70,56,69,66,40,41,64,64,47,54,45,47,52,53,40,39,38,55,53,35,43,37,41,45,39,39,34,50,25,45,36,44,36,44,33,39,44,38,30,45,26,29,14,28,16,27,16,21,23,17,10,21,16,28,12,19,14,18,8,19,7,16,9,20,9,17,12,8,11,12,4,11,6,8,6,10,7,4,7,7,10,8,7,8,9,7,8,5,6,4,7,7,8,3,6,1,4,1,2,0,0,1,0,2,2,0,0,1,0,0,0,0,
10401,臺北市南港區,南港里,2750,6733,3432,3301,26,41,40,35,49,43,52,44,36,25,33,24,23,24,36,19,34,24,30,24,24,23,33,20,25,35,36,30,37,26,44,34,45,33,33,36,46,43,34,30,46,31,39,44,36,28,38,36,33,45,33,38,40,30,42,37,38,51,49,51,46,45,49,48,50,44,56,62,73,68,68,67,65,81,67,59,87,57,52,54,52,50,46,51,58,40,50,56,52,56,58,61,50,55,60,54,65,58,66,49,56,48,42,63,55,50,56,40,57,63,42,47,47,50,47,38,48,59,68,40,51,41,45,56,56,42,41,53,36,41,37,44,31,29,23,26,30,17,17,11,25,23,18,23,15,31,22,22,23,23,11,23,24,14,18,18,9,19,19,20,7,15,7,12,12,15,9,6,8,8,4,7,10,5,5,6,2,7,5,6,3,3,0,4,3,3,1,3,3,4,2,1,1,1,0,0,0,2,1,0,0,0,
10401,臺北市南港區,合成里,2796,7236,3505,3731,49,30,42,40,44,46,40,57,33,29,33,28,25,21,20,33,27,17,19,17,18,21,29,24,26,17,28,34,30,34,44,34,29,26,45,38,38,28,54,32,37,34,35,35,45,46,39,30,48,48,47,45,38,54,39,39,42,58,47,43,51,65,70,68,58,79,60,72,77,78,65,79,66,77,56,60,91,73,61,60,62,69,48,58,58,56,65,53,49,51,50,57,61,52,53,49,51,41,44,54,44,59,43,70,45,67,48,59,51,55,47,61,39,63,40,48,50,69,57,63,56,57,49,66,61,59,53,62,57,37,51,48,30,35,36,39,34,20,26,26,31,35,29,38,24,19,22,25,22,31,13,27,11,32,17,19,14,17,12,12,8,20,9,14,13,13,10,10,14,11,13,7,11,9,9,10,6,8,2,2,5,4,1,2,1,5,2,3,2,2,0,1,0,1,0,0,1,0,0,1,0,1,
